"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"41","012","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"Odessa Kennedy (Reform)",13
"41","012","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"Jacqueline D. Williams (Democratic)",104
"41","012","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"Scattered",2
"41","013","Kings","COMBINED INTO 015/41","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"Public Counter",0
"41","013","Kings","COMBINED INTO 015/41","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"Manually Counted Emergency",0
"41","013","Kings","COMBINED INTO 015/41","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"Absentee/Military",0
"41","013","Kings","COMBINED INTO 015/41","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"Federal",0
"41","013","Kings","COMBINED INTO 015/41","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"Special Presidential",0
"41","013","Kings","COMBINED INTO 015/41","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"Affidavit",0
"41","014","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"Public Counter",119
"41","014","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"Manually Counted Emergency",0
"41","014","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"Absentee/Military",2
"41","014","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"Federal",0
"41","014","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"Special Presidential",0
"41","014","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"Affidavit",3
"41","014","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"Dena E. Douglas (Democratic)",55
"41","014","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"Vincent F. Martusciello (Conservative)",23
"41","014","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"John Meringolo (Reform)",7
"41","014","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"Odessa Kennedy (Democratic)",49
"41","014","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"Odessa Kennedy (Reform)",6
"41","014","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"Jacqueline D. Williams (Democratic)",47
"41","015","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"Public Counter",153
"41","015","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"Manually Counted Emergency",0
"41","015","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"Absentee/Military",2
"41","015","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"Federal",2
"41","015","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"Special Presidential",0
"41","015","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"Affidavit",4
"41","015","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"Dena E. Douglas (Democratic)",77
"41","015","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"Vincent F. Martusciello (Conservative)",40
"41","015","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"John Meringolo (Reform)",13
"41","015","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"Odessa Kennedy (Democratic)",77
"41","015","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"Odessa Kennedy (Reform)",9
"41","015","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"Jacqueline D. Williams (Democratic)",79
"41","015","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"Scattered",2
"41","016","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"Public Counter",712
"41","016","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"Manually Counted Emergency",0
"41","016","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"Absentee/Military",26
"41","016","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"Federal",9
"41","016","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"Special Presidential",0
"41","016","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"Affidavit",12
"41","016","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"Dena E. Douglas (Democratic)",269
"41","016","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"Vincent F. Martusciello (Conservative)",209
"41","016","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"John Meringolo (Reform)",34
"41","016","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"Odessa Kennedy (Democratic)",272
"41","016","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"Odessa Kennedy (Reform)",35
"41","016","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"Jacqueline D. Williams (Democratic)",277
"41","016","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"Scattered",2
"41","017","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"Public Counter",528
"41","017","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"Manually Counted Emergency",0
"41","017","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"Absentee/Military",9
"41","017","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"Federal",1
"41","017","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"Special Presidential",0
"41","017","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"Affidavit",13
"41","017","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"Dena E. Douglas (Democratic)",171
"41","017","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"Vincent F. Martusciello (Conservative)",176
"41","017","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Judge of the Civil Court - County","12",3,"John Meringolo (Reform)",35
