,
"Statement and Return Report

for Certification



General Election 2016 - 11/08/2016


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


64th Assembly District


Vote for 1"
"STEPHEN PIERSON (Write-In)",1
"STEVE ROGERS (Write-In)",1
"STEVEN GUNVER (Write-In)",1
"STEVEN SERRANO (Write-In)",1
"TARA HAZEN (Write-In)",1
"THOMAS O'BRIEN (Write-In)",1
"TIM KAINE (Write-In)",1
"TOBIAS BUCKLE (Write-In)",1
"TODD REED (Write-In)",1
"TOM O'DONNELL (Write-In)",1
"TYWIN LANNISTER (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",131
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",4
"VERMIN SUPREME (Write-In)",1
"VICTORIA KELLY (Write-In)",1
"VINCENT ABBATE (Write-In)",1
"VINCENT GENTILE (Write-In)",6
"VINCENT GRNTILE (Write-In)",1
"VINCENT J GENTILE (Write-In)",1
"WILLIAM MORAN (Write-In)",1
"YOKO ONO (Write-In)",1
,
,
,
"Total Votes","34,932"
"Unrecorded","11,231"

"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on","Date","Secretary","Chairman","Canvassing Board","Canvassing Board"
"Page -1 of 1"
