"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"65","011","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Justice of the Supreme Court","01",9,"Rosalyn Richter (Democratic)",248
"65","011","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Justice of the Supreme Court","01",9,"Troy K. Webber (Democratic)",228
"65","011","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Justice of the Supreme Court","01",9,"Doris Ling-Cohan (Democratic)",246
"65","011","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Justice of the Supreme Court","01",9,"Robert R. Reed (Democratic)",234
"65","011","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Justice of the Supreme Court","01",9,"Erika M. Edwards (Democratic)",243
"65","011","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Justice of the Supreme Court","01",9,"Kelly O'Neill Levy (Democratic)",249
"65","011","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Justice of the Supreme Court","01",9,"James d'Auguste (Democratic)",223
"65","011","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Justice of the Supreme Court","01",9,"Andrea Masley (Democratic)",242
"65","011","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Justice of the Supreme Court","01",9,"Scattered",17
"65","012","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Justice of the Supreme Court","01",9,"Public Counter",516
"65","012","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Justice of the Supreme Court","01",9,"Manually Counted Emergency",0
"65","012","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Justice of the Supreme Court","01",9,"Absentee / Military",36
"65","012","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Justice of the Supreme Court","01",9,"Federal",5
"65","012","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Justice of the Supreme Court","01",9,"Special Presidential",0
"65","012","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Justice of the Supreme Court","01",9,"Affidavit",10
"65","012","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Justice of the Supreme Court","01",9,"Rolando T. Acosta (Democratic)",241
"65","012","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Justice of the Supreme Court","01",9,"Rosalyn Richter (Democratic)",240
"65","012","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Justice of the Supreme Court","01",9,"Troy K. Webber (Democratic)",221
"65","012","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Justice of the Supreme Court","01",9,"Doris Ling-Cohan (Democratic)",246
"65","012","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Justice of the Supreme Court","01",9,"Robert R. Reed (Democratic)",235
"65","012","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Justice of the Supreme Court","01",9,"Erika M. Edwards (Democratic)",229
"65","012","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Justice of the Supreme Court","01",9,"Kelly O'Neill Levy (Democratic)",236
"65","012","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Justice of the Supreme Court","01",9,"James d'Auguste (Democratic)",218
"65","012","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Justice of the Supreme Court","01",9,"Andrea Masley (Democratic)",239
"65","012","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Justice of the Supreme Court","01",9,"Scattered",19
"65","013","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Justice of the Supreme Court","01",9,"Public Counter",528
"65","013","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Justice of the Supreme Court","01",9,"Manually Counted Emergency",0
"65","013","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Justice of the Supreme Court","01",9,"Absentee / Military",14
"65","013","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Justice of the Supreme Court","01",9,"Federal",15
"65","013","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Justice of the Supreme Court","01",9,"Special Presidential",0
"65","013","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Justice of the Supreme Court","01",9,"Affidavit",11
"65","013","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Justice of the Supreme Court","01",9,"Rolando T. Acosta (Democratic)",297
"65","013","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Justice of the Supreme Court","01",9,"Rosalyn Richter (Democratic)",296
"65","013","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Justice of the Supreme Court","01",9,"Troy K. Webber (Democratic)",267
"65","013","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Justice of the Supreme Court","01",9,"Doris Ling-Cohan (Democratic)",298
"65","013","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Justice of the Supreme Court","01",9,"Robert R. Reed (Democratic)",279
"65","013","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Justice of the Supreme Court","01",9,"Erika M. Edwards (Democratic)",276
"65","013","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Justice of the Supreme Court","01",9,"Kelly O'Neill Levy (Democratic)",284
"65","013","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Justice of the Supreme Court","01",9,"James d'Auguste (Democratic)",264
"65","013","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Justice of the Supreme Court","01",9,"Andrea Masley (Democratic)",286
"65","013","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Justice of the Supreme Court","01",9,"Scattered",24
"65","014","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Justice of the Supreme Court","01",9,"Public Counter",637
"65","014","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Justice of the Supreme Court","01",9,"Manually Counted Emergency",0
