"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"42","028","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","42",1,"Absentee/Military",8
"42","028","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","42",1,"Affidavit",0
"42","028","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","42",1,"Josue Pierre",39
"42","028","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","42",1,"Victor A. Jordan",50
"42","029","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","42",1,"Public Counter",50
"42","029","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","42",1,"Emergency",0
"42","029","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","42",1,"Absentee/Military",4
"42","029","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","42",1,"Affidavit",0
"42","029","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","42",1,"Josue Pierre",23
"42","029","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","42",1,"Victor A. Jordan",23
"42","030","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","42",1,"Public Counter",35
"42","030","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","42",1,"Emergency",0
"42","030","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","42",1,"Absentee/Military",1
"42","030","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","42",1,"Affidavit",0
"42","030","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","42",1,"Josue Pierre",11
"42","030","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","42",1,"Victor A. Jordan",17
