"LAURA BARMUCK (Write-In)",1
"LAUREN CALIHMAN (Write-In)",1
"LAWRENCE SHEEHAN (Write-In)",2
"LESLIE OBEHUFFEN (Write-In)",1
"LILY EISEMAN (Write-In)",1
"LORA COURTNEY (Write-In)",4
"LOU DOBBS (Write-In)",1
"LOUIS DAVIDOWITZ (Write-In)",1
"LUCY DEGIDAN (Write-In)",1
"MAX WEIR (Write-In)",1
"MAYA RUDOY (Write-In)",1
"MEL GIBSON (Write-In)",1
"MICHAEL J. POWERS JR. (Write-In)",1
"MICHAEL SULLIUVAN (Write-In)",1
"MIKE O'KANE (Write-In)",1
"MILES DAVIS (Write-In)",1
"MITCHELL LERINE (Write-In)",1
"MUSHE ARIEL (Write-In)",1
"NELIDA VELEZ (Write-In)",1
"NICK SABAN (Write-In)",1
"NIR GODON (Write-In)",1
"NOEL LOPEZ (Write-In)",1
"PAM KELLY (Write-In)",1
"PAT PAULSON (Write-In)",1
"PATRICIA CAPAPANO (Write-In)",1
"PATRICK SULLIVAN (Write-In)",1
"PAUL BERRY (Write-In)",1
"PETER KENNEDY (Write-In)",3
"PETER THIEL (Write-In)",1
"PHIL SHAW (Write-In)",1
"PRIMA O'GRADY (Write-In)",1
"RAFEAL RODRIGUEZ (Write-In)",1
"RAND PAUL (Write-In)",1
"RICHARD FAUSETTE (Write-In)",1
"RICHARD MCNALLY (Write-In)",1
"RINA CASTRO (Write-In)",3
"ROBERT ALLEN (Write-In)",1
"ROBERT DICKSTEIN (Write-In)",1
"RON PAUL (Write-In)",2
"RUDY GIULIANI (Write-In)",1
"RUDY GIULLIANI (Write-In)",1
"RUDY GUILIANO (Write-In)",3
"RUDY GUILLIANI (Write-In)",1
"RUDY GULIANI (Write-In)",1
"SANDRA FENCEL (Write-In)",1
"SEAN C. POWERS (Write-In)",1
"SEAN HANNITY (Write-In)",1
"SEAN ROBERTS (Write-In)",1
"SEAN THOMAS QUINN (Write-In)",1
"SERGIO VILLAVERDE (Write-In)",1
"STANLEY SCHLAN (Write-In)",1
"STEVEN MATTHEWS (Write-In)",1
"SYLVIA SUSS (Write-In)",1
"TED CRUZ (Write-In)",2
"TEVESA MULVEY (Write-In)",1
"TOM WINSHIP (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",152
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",2
"VANESSA OLIVER (Write-In)",1
"VICTOR SCEIZO (Write-In)",1
"WENDY LONG (Write-In)",2
"WILLIAM G SHUETTE (Write-In)",1
"ZACHERY FARKAS (Write-In)",1
,
,
,
"Total Votes","77,456"
"Unrecorded","58,543"

"Assembly District 82"
"Public Counter","42,982"
"Manually Counted Emergency",84
"Absentee/Military","1,383"
"Federal",125
"Special Presidential",4
"Affidavit","1,423"
"Total Ballots","46,001"
"Less - Inapplicable Federal/Special Presidential Ballots",(129)
"Total Applicable Ballots","45,872"
,
"LaTia Martin (Democratic)","23,953"
"Doris M. Gonzalez (Democratic)","25,480"
"Donald Miles (Democratic)","20,403"
"AARON KAPLAN (Write-In)",1
"ALBA JORDAN (Write-In)",1
"ALISSA ALEXANDRA JIMENEZ (Write-In)",1
"ALLISON SOOLA (Write-In)",1
"ANJELA CRORE (Write-In)",1
"ANTHONY LICCESSE (Write-In)",1
"B. JONES (Write-In)",1
