"FAE SESTAK (Write-In)",1
"FRAN FONTAINE (Write-In)",1
"FRANCES BRENNAN (Write-In)",1
"FRANK ARROYO (Write-In)",1
"FRED NAZEM (Write-In)",1
"GAIL WICHLER (Write-In)",1
"GARIANNE JACKSON (Write-In)",1
"GEORGE PATAKI (Write-In)",1
"GEORGE SAUNDERS (Write-In)",1
"GLADYS NKOHLA (Write-In)",1
"GLENN GREENWALD (Write-In)",1
"GLENN HUBBARD (Write-In)",1
"GLORIA LA RIVA (Write-In)",1
"GRACE MENG (Write-In)",1
"GUS SAMIOS (Write-In)",1
"HAKIM JEFFRIES (Write-In)",1
"HANNA ARENDT (Write-In)",1
"HEATHER ROLEN (Write-In)",1
"HENRY PAOLO THOMAS (Write-In)",1
"HILARY CLINTON (Write-In)",1
"HILLARY CLINTON (Write-In)",1
"HOWARD B LEVI (Write-In)",1
"IAN CUNNINGHAM (Write-In)",1
"INEZ BARRON (Write-In)",1
"JACK A. DENARO (Write-In)",1
"JACOB PERASSO (Write-In)",16
"JACOB ROTHCHILD (Write-In)",1
"JACQOELYN PALMER (Write-In)",1
"JAMES WRYNN (Write-In)",1
"JANAS MARTON (Write-In)",1
"JARVIS TYNER (Write-In)",1
"JAY BURSTEIN (Write-In)",1
"JED BARTLEFT (Write-In)",1
"JEDEDIA BARTLET (Write-In)",1
"JEFF GOLD (Write-In)",1
"JEREMY WEINMAN (Write-In)",1
"JEROME NADLER (Write-In)",1
"JIMMITO BELKIN (Write-In)",1
"JIMMY MCMILLAN (Write-In)",1
"JOANNA SACCONE (Write-In)",1
"JOE B SWART (Write-In)",1
"JOHN BECKMAN (Write-In)",1
"JOHN CENA (Write-In)",1
"JOHN KASICH (Write-In)",1
"JON STEWART (Write-In)",1
"JONATHAN WILLIAM STERN (Write-In)",1
"JORDAN WEBER (Write-In)",1
"JORDON BORELL (Write-In)",1
"JOSE M SERRANO (Write-In)",1
"JOSE M. SERRANO (Write-In)",5
"JOSEPH A PALAU (Write-In)",1
"JOSHUA A. SARTORIUS (Write-In)",1
"JUDE HASMER (Write-In)",1
"JUDGE JEANINE PIRO (Write-In)",2
"JUDITH FRIEDLANDER (Write-In)",1
"JUDITH LUN (Write-In)",1
"JUDY SHEINDLIN (Write-In)",1
"JULIAN RODRIGQUEZ (Write-In)",1
"KAREN BERGREIN (Write-In)",1
"KEN MELHMAN (Write-In)",1
"LARRY M. DAVIS (Write-In)",1
"LARRY SEABROOK (Write-In)",1
"LAVERNE WILLIAMS (Write-In)",1
"LEICH HOACLAND (Write-In)",1
"LIN MANUAL MIRANDA (Write-In)",1
"LIN-MANUEL MIRANDA (Write-In)",1
"LIZ KRUEGER (Write-In)",1
"LOIS HERZECA (Write-In)",1
"LUCY MARTINEZ (Write-In)",1
"LUIS TEJADA (Write-In)",1
