,
"Statement and Return Report

for Certification



General Election 2016 - 11/08/2016


Richmond County
 - 
All Parties and Independent Bodies




State Senator


24th Senatorial District


Vote for 1"
"VITO CONENNA (Write-In)",1
"VIVIAN RASSO (Write-In)",1
"VLADIMIR PUTIN (Write-In)",1
"WILLIAM J. CLINTON (Write-In)",1
"WILLIAM J. FINNEGAN (Write-In)",1
"WILLIAM J. NICHOLS (Write-In)",1
"YI LIN (Write-In)",1
"YOSEF SHALOM ROSSKAMM (Write-In)",1
,
,
,
"Total Votes","47,267"
"Unrecorded","7,998"

"Assembly District 63"
"Public Counter","39,260"
"Manually Counted Emergency",2
"Absentee/Military","2,056"
"Federal",163
"Special Presidential",0
"Affidavit",641
"Total Ballots","42,122"
"Less - Inapplicable Federal/Special Presidential Ballots",(163)
"Total Applicable Ballots","41,959"
,
"Andrew J. Lanza (Republican)","24,565"
"Andrew J. Lanza (Conservative)","2,785"
"Andrew J. Lanza (Independence)","2,520"
"Andrew J. Lanza (Reform)",653
"ADELALA S. DOW (Write-In)",1
"ALAN ALDA (Write-In)",1
"ALFRED E. NEWMAN (Write-In)",1
"AMANDA SARRENTINA (Write-In)",1
"ANDREW GUIDO (Write-In)",1
"ANDYS GOODMAN (Write-In)",1
"ANGEL SATO (Write-In)",1
"ANTHONY GALANTE (Write-In)",1
"ANTHONY LURITO (Write-In)",1
"ANTHONY MASCOLO (Write-In)",1
"ANTHONY PANTELEO (Write-In)",1
"ANTONIO S. GALCIA (Write-In)",1
"ARTHUR FILCMAN (Write-In)",1
"AUSTIN LEMA (Write-In)",1
"BARACK OBAMA (Write-In)",1
"BERNIE SANDERS (Write-In)",7
"BETSY CHACKO (Write-In)",1
"BOB JOHNSON (Write-In)",1
"BOBBY GERISH (Write-In)",1
"BORIS JACOBSON (Write-In)",8
"BRADY STEINER (Write-In)",1
"CHARLES BOONE (Write-In)",1
"CHARLES E. SCHUMER (Write-In)",2
"CHRISTOPHER DECICCO (Write-In)",1
"CLIFF HAGAN (Write-In)",1
"CRISTINA MASLELLOVE (Write-In)",1
"DANIEL SLAVIN (Write-In)",1
"DANIEL STRONG (Write-In)",1
"DANNY AMITRANO (Write-In)",1
"DANNY LEWIN (Write-In)",1
"DAVE CHAPPELLE (Write-In)",1
"DAVE MUSTINE (Write-In)",1
"DAVID ARTESI (Write-In)",1
"DAVID DINKINS (Write-In)",1
"DAVID SKIM (Write-In)",1
"DAVID WRIGHT (Write-In)",2
"DEBI ROSE (Write-In)",2
"DEREK JETER (Write-In)",1
"DEREK RODRIGUES (Write-In)",1
"DEVIN TURNER (Write-In)",1
"DIANE SAVINO (Write-In)",1
"DONALD J. TRUMP (Write-In)",2
"EDWIN BORRES (Write-In)",1
"ELIZABETH WARREN (Write-In)",1
"ELON MUSK (Write-In)",1
"EL-SAYED OSMAN (Write-In)",1
"ERICA GARNER (Write-In)",1
"GARY CARSEL (Write-In)",1
"GENA MIMOZO (Write-In)",2
"GENE HETZ III (Write-In)",2
"GEORGE K. WONICA (Write-In)",1
"GERALD DONOFRIO (Write-In)",1
"HAL PHILLIPS (Write-In)",1
"HARLEY LEIBOWITZ (Write-In)",1
"HAROLD GATES (Write-In)",1
"HARRY S. TRUMAN (Write-In)",1
"HENRY BRYAN BOUCEL (Write-In)",1
"HENRY J. BARDEL (Write-In)",1
"HESHAM EL-MELIGY (Write-In)",5
"HILLARY CLINTON (Write-In)",1
"ILIR KRASNIQI (Write-In)",1
"IZZY HERCHCOCK (Write-In)",1
"JACK WEISS (Write-In)",1
"JAMES FRENCH (Write-In)",1
"JAMES JUSTIN PINCHAK (Write-In)",1
"JANETTE RAMOS (Write-In)",1
"JASMINE SPENCER (Write-In)",1
"JEFF RIBAKOFF (Write-In)",1
"JENNIFER C. EDWARDS (Write-In)",1
"JESSICA BIVONA (Write-In)",1
"JILL STEIN (Write-In)",1
"JOHN COLTRANE (Write-In)",1
"JOHN J. DENNIE (Write-In)",1
"JOHN MCCAIN (Write-In)",2
"JOHN PAUL FONOLLOSA (Write-In)",1
"JON WEISS (Write-In)",1
"JOSEPH BAGLIERE (Write-In)",1
"JOSEPH J. PEPITONE (Write-In)",1
"JOSEPH KONY (Write-In)",1
"JOSEPH L. MARLOTTE (Write-In)",1
"JUDA JOHN (Write-In)",1
"JUSTIN J. ROTH (Write-In)",1
"KAREN FEIDMAN (Write-In)",1
"KATHRYN MEEHAN (Write-In)",1
"KEITH PARASCANDOLA (Write-In)",1
"KENNETH FOWLER (Write-In)",1
"KRISTEN GILLIBRAND (Write-In)",1
"KYLE BLUTH (Write-In)",1
"LARRY HANLEY (Write-In)",1
"LIAM HANLEY (Write-In)",1
"LISA FRENCH (Write-In)",1
"MADDY JANTZ (Write-In)",1
"MANDY PATINKIN (Write-In)",1
"MARIA E. THOMPSON (Write-In)",1
"MARILYN BROOK (Write-In)",1
"MARISA A. POE (Write-In)",1
"MARK MURPHY (Write-In)",1
"MATTHEW J. TITONE (Write-In)",1
"MATTHEW SIGNORILE (Write-In)",1
"MICHAEL A. BAHARI (Write-In)",1
"MICHAEL BLOOMBERG (Write-In)",2
"MICHAEL D. LUPPINO (Write-In)",1
"MICHAEL GRIMM (Write-In)",1
"MICHAEL J. CUSICK (Write-In)",1
"MICHAEL MCMAHON (Write-In)",1
"MICHAEL O'BRIEN (Write-In)",1
"MICHAEL REILLY (Write-In)",1
"MICHAEL TENUTO (Write-In)",1
"MICHAEL WALSH (Write-In)",1
"MICKEY MANTLE (Write-In)",1
"MIKE HUNT (Write-In)",1
"NANCY PHILIP (Write-In)",1
"NINA SOFFER (Write-In)",1
"OMAR HERNANDEZ (Write-In)",1
"PATTY KITLY (Write-In)",1
"PETER A. WILLIAMS (Write-In)",1
"PRISCILLA ITIOTZ (Write-In)",1
"RICHARD CUMMINS (Write-In)",1
"RICHARD ZINN (Write-In)",1
"ROBERT APPLEBAUM (Write-In)",1
"ROBERT CORVIA (Write-In)",1
"ROBERT HELBOCK (Write-In)",1
"ROBERT MCCARTHY (Write-In)",1
"SABA NAZIR (Write-In)",3
"SAM BERZIOS (Write-In)",1
"SAMI CAVSEVIC (Write-In)",1
"SEAN KELLY (Write-In)",1
"SIPI GEEOARGHESE (Write-In)",1
"STEPHANIE LONGWORTH (Write-In)",1
"STEPHEN A. SMITH (Write-In)",1
"STEPHEN HAWKING (Write-In)",1
"STEVE PANYO (Write-In)",1
"STEVE RUZBACKI (Write-In)",1
"SUIANGA SURAWEERA (Write-In)",1
"TERRANCE MORGAN (Write-In)",1
"THOMAS COOPER (Write-In)",1
"THOMAS JEFFERSON (Write-In)",1
"THOMAS MCMILLEN (Write-In)",1
"THOMAS MIRIGLIANO (Write-In)",1
"THOMAS MOONEY JR. (Write-In)",1
"TIMOTHY LAU (Write-In)",1
"TOBIAS ZIMMERMAN (Write-In)",2
