,
"Statement and Return Report

for Certification



General Election 2016 - 11/08/2016


New York County
 - 
All Parties and Independent Bodies




Judge of the Civil Court - County


New York


Vote for 2"
"LEAF GROSS (Write-In)",1
"LEON RETTER (Write-In)",1
"LINDA FAIRSTEIN (Write-In)",1
"LINDA KELLG (Write-In)",1
"LINDA SHUDY (Write-In)",1
"LISA HANSON (Write-In)",1
"LISSA ROSENTHAL (Write-In)",1
"LOUIS IACOVINO (Write-In)",1
"LUCIA BOXER (Write-In)",1
"LUCY GUILIANI (Write-In)",1
"M BELLARE (Write-In)",1
"MADELINE FRY (Write-In)",1
"MARGARITA DIAZ (Write-In)",1
"MARK LITTMAN (Write-In)",2
"MAROY FRIEDMAN (Write-In)",1
"MARY ELEANOR FRY (Write-In)",1
"MATTHEW PETER WYNNE (Write-In)",1
"MICHAEL MOSBERG (Write-In)",1
"MICHAEL SZUSLIK (Write-In)",1
"MIKE BLOOMBERG (Write-In)",1
"MIKE LEE (Write-In)",3
"MITT ROMNEY (Write-In)",1
"MOOKIE WILSON (Write-In)",1
"NEIL GORLUCH (Write-In)",2
"NEIL RISS (Write-In)",1
"NELSON TORRES (Write-In)",1
"NIEGEL FARAGE (Write-In)",1
"OLIVER WENDELL HOLMES (Write-In)",1
"PATRICK BUCKLEY (Write-In)",1
"PEGGY NOONAN (Write-In)",1
"PETER BYEFF (Write-In)",1
"PETER MILLIGAN (Write-In)",1
"PHIL TORRE (Write-In)",1
"PHILIP CRISOVOLA (Write-In)",1
"POTTER RAYMOND (Write-In)",1
"RACHEL RUBENSTEIN (Write-In)",1
"RANAN WICHLER (Write-In)",1
"RANDY KRAMER (Write-In)",1
"REID A ARONSON (Write-In)",1
"RICARDO GOMEZ (Write-In)",1
"RICHARD D. BUTTENSCHON II (Write-In)",1
"ROBERT KANE (Write-In)",1
"ROBERT RENZULLI (Write-In)",1
"ROBIN RAE KRAVITZ (Write-In)",1
"ROGER BARLETT (Write-In)",1
"RON BLACK (Write-In)",1
"ROSE RUBIN ESQ (Write-In)",1
"RUDOLPH GIULIANI (Write-In)",4
"RUDY GIULIANI (Write-In)",1
"SAMANTHA ANDERSON (Write-In)",1
"SARA RUBENSTEIN (Write-In)",1
"SARAH SCHMITT (Write-In)",1
"SCOTT ROSNER (Write-In)",1
"SCOTT SPIETH (Write-In)",1
"SENEN CINAR (Write-In)",1
"SOLOMAN PICCOTTO (Write-In)",1
"STEPHEN ROBERTS (Write-In)",1
"STEVE COLLINS (Write-In)",1
"STEVEN HEASLIP (Write-In)",1
"STEVEN WARSHAWSKY (Write-In)",1
"TED CRUZ (Write-In)",1
"TIM KELLER (Write-In)",1
"TOM MULLER (Write-In)",1
"TROY HART (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",233
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",6
"VALERIE H TOCCI (Write-In)",1
"VITO RACANELLI (Write-In)",1
"WESLEY HENIGAN (Write-In)",1
"WILLIAM PURDY (Write-In)",1
"WILLIAM THIBAULT (Write-In)",1
"ZEV KIRSH (Write-In)",1
,
,
,
"Total Votes","76,812"
"Unrecorded","53,518"

"Assembly District 68"
"Public Counter","43,635"
"Manually Counted Emergency",66
"Absentee / Military","1,566"
"Federal",220
"Special Presidential",0
"Affidavit","1,965"
"Total Ballots","47,452"
"Less - Inapplicable Federal/Special Presidential Ballots",(220)
"Total Applicable Ballots","47,232"
,
"Josh E. Hanshaft (Democratic)","17,073"
"Emily Morales-Minerva (Democratic)","24,976"
"ADELE MALPASS (Write-In)",1
"AKIA L. MITCHELL (Write-In)",2
"ALEX GIBNEY (Write-In)",1
"BERNIE SANDERS (Write-In)",1
"BRIAN FORD (Write-In)",1
"CLARENCE THOMAS (Write-In)",1
"DEBORAH EVANGELOKES (Write-In)",1
"DEVIN PIERCE (Write-In)",1
"DINA SUGGS (Write-In)",1
"DINESH D'SOUZA (Write-In)",1
"EDWARD COX (Write-In)",1
"ERASMA BERAS (Write-In)",1
"HENRY GREENE (Write-In)",1
"HENRY HEWES (Write-In)",1
"HERB BOYD (Write-In)",1
"JACK STOLLER (Write-In)",1
