"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"53","033","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Carmen Bonilla",7
"53","033","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Maritza Davila",18
"53","034","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Public Counter",16
"53","034","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Emergency",0
"53","034","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Absentee/Military",1
"53","034","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Affidavit",1
"53","034","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Carmen Bonilla",10
"53","034","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Maritza Davila",8
"53","035","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Public Counter",31
"53","035","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Emergency",0
"53","035","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Absentee/Military",0
"53","035","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Affidavit",0
"53","035","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Carmen Bonilla",11
"53","035","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Maritza Davila",9
"53","036","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Public Counter",41
"53","036","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Emergency",0
"53","036","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Absentee/Military",4
"53","036","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Affidavit",0
"53","036","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Carmen Bonilla",10
"53","036","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Maritza Davila",19
"53","037","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Public Counter",34
"53","037","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","53",1,"Emergency",0
