"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"41","026","Kings","COMBINED INTO 025/41","Primary Election 2016 - 09/13/2016","Democratic","Judge of the Civil Court - County","12",1,"Emergency",0
"41","026","Kings","COMBINED INTO 025/41","Primary Election 2016 - 09/13/2016","Democratic","Judge of the Civil Court - County","12",1,"Absentee/Military",0
"41","026","Kings","COMBINED INTO 025/41","Primary Election 2016 - 09/13/2016","Democratic","Judge of the Civil Court - County","12",1,"Affidavit",0
"41","027","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Judge of the Civil Court - County","12",1,"Public Counter",47
"41","027","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Judge of the Civil Court - County","12",1,"Emergency",0
"41","027","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Judge of the Civil Court - County","12",1,"Absentee/Military",1
"41","027","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Judge of the Civil Court - County","12",1,"Affidavit",0
"41","027","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Judge of the Civil Court - County","12",1,"Odessa Kennedy",23
"41","027","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Judge of the Civil Court - County","12",1,"Consuelo M. Melendez",18
"41","028","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Judge of the Civil Court - County","12",1,"Public Counter",61
"41","028","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Judge of the Civil Court - County","12",1,"Emergency",0
"41","028","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Judge of the Civil Court - County","12",1,"Absentee/Military",2
"41","028","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Judge of the Civil Court - County","12",1,"Affidavit",0
"41","028","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Judge of the Civil Court - County","12",1,"Odessa Kennedy",31
"41","028","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Judge of the Civil Court - County","12",1,"Consuelo M. Melendez",26
"41","029","Kings","COMBINED INTO 025/41","Primary Election 2016 - 09/13/2016","Democratic","Judge of the Civil Court - County","12",1,"Public Counter",0
"41","029","Kings","COMBINED INTO 025/41","Primary Election 2016 - 09/13/2016","Democratic","Judge of the Civil Court - County","12",1,"Emergency",0
"41","029","Kings","COMBINED INTO 025/41","Primary Election 2016 - 09/13/2016","Democratic","Judge of the Civil Court - County","12",1,"Absentee/Military",0
"41","029","Kings","COMBINED INTO 025/41","Primary Election 2016 - 09/13/2016","Democratic","Judge of the Civil Court - County","12",1,"Affidavit",0
"41","030","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Judge of the Civil Court - County","12",1,"Public Counter",21
"41","030","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Judge of the Civil Court - County","12",1,"Emergency",0
"41","030","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Judge of the Civil Court - County","12",1,"Absentee/Military",1
"41","030","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Judge of the Civil Court - County","12",1,"Affidavit",0
"41","030","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Judge of the Civil Court - County","12",1,"Odessa Kennedy",12
"41","030","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Judge of the Civil Court - County","12",1,"Consuelo M. Melendez",9
"41","031","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Judge of the Civil Court - County","12",1,"Public Counter",33
"41","031","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Judge of the Civil Court - County","12",1,"Emergency",0
"41","031","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Judge of the Civil Court - County","12",1,"Absentee/Military",4
"41","031","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Judge of the Civil Court - County","12",1,"Affidavit",0
"41","031","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Judge of the Civil Court - County","12",1,"Odessa Kennedy",19
"41","031","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Judge of the Civil Court - County","12",1,"Consuelo M. Melendez",14
"41","032","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Judge of the Civil Court - County","12",1,"Public Counter",21
"41","032","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Judge of the Civil Court - County","12",1,"Emergency",0
"41","032","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Judge of the Civil Court - County","12",1,"Absentee/Military",4
"41","032","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Judge of the Civil Court - County","12",1,"Affidavit",0
"41","032","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Judge of the Civil Court - County","12",1,"Odessa Kennedy",17
"41","032","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Judge of the Civil Court - County","12",1,"Consuelo M. Melendez",8
"41","033","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Judge of the Civil Court - County","12",1,"Public Counter",39
"41","033","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Judge of the Civil Court - County","12",1,"Emergency",0
"41","033","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Judge of the Civil Court - County","12",1,"Absentee/Military",3
"41","033","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Judge of the Civil Court - County","12",1,"Affidavit",0
"41","033","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Judge of the Civil Court - County","12",1,"Odessa Kennedy",26
"41","033","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Judge of the Civil Court - County","12",1,"Consuelo M. Melendez",14
"41","034","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Judge of the Civil Court - County","12",1,"Public Counter",32
"41","034","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Judge of the Civil Court - County","12",1,"Emergency",0
"41","034","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Judge of the Civil Court - County","12",1,"Absentee/Military",0
"41","034","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Judge of the Civil Court - County","12",1,"Affidavit",0
"41","034","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Judge of the Civil Court - County","12",1,"Odessa Kennedy",22
"41","034","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Judge of the Civil Court - County","12",1,"Consuelo M. Melendez",9
"41","035","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Judge of the Civil Court - County","12",1,"Public Counter",19
