"MATTHEW GRIECO (Write-In)",1
"MATTHEW P BYRNES (Write-In)",1
"MAUREEN KOETZ (Write-In)",5
"MAX MORTIMER (Write-In)",1
"MEL SWEENEY (Write-In)",1
"MELANIA TRUMP (Write-In)",2
"MERRICK GARLAND (Write-In)",1
"MICHAEL BLOOMBERG (Write-In)",2
"MICHAEL CHEPIGA (Write-In)",1
"MICHAEL CORRIQAN (Write-In)",1
"MICHAEL GLASS (Write-In)",1
"MICHAEL HALPERT (Write-In)",1
"MICHAEL O'BRIEN (Write-In)",1
"MICHAEL PAPPALARDO (Write-In)",1
"MICHAEL RICCI (Write-In)",1
"MICHAEL SCHIFFRES (Write-In)",1
"MICHAEL ZEB LANDSMAN (Write-In)",1
"MICHELLE OBAMA (Write-In)",1
"MIKE BLOOMBERG (Write-In)",1
"MIKE PENCE (Write-In)",1
"MITCHELL G. KRAPES (Write-In)",2
"NANATHE PETTIJ (Write-In)",1
"NANCY BEIBSTEIN (Write-In)",1
"NANCY BELLASSAI (Write-In)",1
"NANCY KESTENBAUM (Write-In)",1
"NANCY LIPIN (Write-In)",1
"NANCY WANN (Write-In)",9
"NEIL DEGRASSE-TYSON (Write-In)",1
"NEIL GIAVARA (Write-In)",9
"NICHOLAS FAIR (Write-In)",1
"NICHOLAS SNYDER (Write-In)",1
"NICHOLAS VAN VOORTHUYSEN (Write-In)",1
"NICHOLE OCHS (Write-In)",1
"NICO BAZZONI (Write-In)",1
"NICOLE LEE (Write-In)",1
"NIENTARA ANDERSON (Write-In)",1
"NILDAM VELASQUEZ (Write-In)",1
"NILS LENNARLSON (Write-In)",1
"NOAM CHOMSKY (Write-In)",1
"NOAN CHOMSKY (Write-In)",1
"NOEL BRENNAN (Write-In)",1
"NOLAN LEE (Write-In)",1
"NORMA SORIANO (Write-In)",1
"ODELL BECKHAM, JR (Write-In)",1
"OKSANA BEDRIJ (Write-In)",9
"OMAR SHAKER DUDLEY (Write-In)",1
"ORLY HALPERN (Write-In)",1
"OSCAR MADISON (Write-In)",1
"PAOLAS. ARZENO (Write-In)",1
"PATRICIA GATLING (Write-In)",1
"PAUL DEMARTINI (Write-In)",1
"PAUL K. FELDMAN, ESQ (Write-In)",1
"PAUL PASCIUCCO (Write-In)",1
"PAULINE T. MISTRETTA (Write-In)",1
"PAYTON MANNING (Write-In)",1
"PEARL BERTON (Write-In)",2
"PENELOPE CHEW (Write-In)",1
"PERCY SWEETWATER (Write-In)",1
"PETER DOLOTTA (Write-In)",1
"PETER H. MOULTON (Write-In)",1
"PETER L. BROOKS, ESQ (Write-In)",9
"PETER MCKIENAN (Write-In)",1
"PETES BESSADA (Write-In)",1
"PHILIP GULLA (Write-In)",1
"PIETER VANTOL (Write-In)",1
"RALPH NADER (Write-In)",1
"RANDY MASTRO (Write-In)",1
"RAYMOND DORADO (Write-In)",1
"RAYMOND VALERIO (Write-In)",1
"RICHARD ANTHONY (Write-In)",1
"RICHARD DANKINS (Write-In)",1
"RICHARD N. GRAY, ESQ (Write-In)",1
"RICHARD NIXON (Write-In)",1
"RICHARD RESNIK, ESQ (Write-In)",1
"RICHARD REYNOLDS (Write-In)",1
"RICHARD ROBERTS (Write-In)",1
"RISHINM PATEL (Write-In)",1
"ROBERIA MANETTA (Write-In)",1
"ROBERT ELDER (Write-In)",1
"ROBERT GIRFFRA (Write-In)",1
"ROBIN WALKER (Write-In)",1
"RON PAUL (Write-In)",2
"RONALD P BERMAN, ESQ (Write-In)",1
"ROPN R. MILLER (Write-In)",1
"RUDOLPH GIULIANI (Write-In)",5
"RUDY GUILIANI (Write-In)",1
"RYAN LOTT (Write-In)",1
"RYDER ALPERT (Write-In)",1
"SALLY JUNCO (Write-In)",1
"SARA CRESS (Write-In)",1
"SARA LESCZYNSKI (Write-In)",1
"SARAH FERNANDEZ (Write-In)",1
"SASHA LEITNER (Write-In)",1
"SCOTT JEFRIES (Write-In)",1
"SEAN HANNITY (Write-In)",1
"SERENA MARRON (Write-In)",1
"SHELDON SILVER (Write-In)",1
"SIERRA ZWERLING (Write-In)",1
"SORIANN D. HAZELTON (Write-In)",1
"SPIRO AGNEW (Write-In)",1
"STACEY CAMPBELL (Write-In)",1
"STELING ARCHER (Write-In)",1
"STEPHANIE LUNA (Write-In)",1
"STEPHEN ALPERT (Write-In)",1
"STEPHEN H GERSOQUITZ, ESQ (Write-In)",1
"STEVE FARINA (Write-In)",1
"STEVEN KELLY (Write-In)",1
"SUE ALPERT (Write-In)",1
"SUNG-HEE SUH (Write-In)",1
"SUSAN SARANDON (Write-In)",1
"SUSIE OLLER (Write-In)",1
"SWEETIE ALPERT (Write-In)",1
"TALIA SNYDER (Write-In)",1
"TANI ALPERT (Write-In)",1
"TARA BONS (Write-In)",1
"TARA O'ROURKE (Write-In)",1
"TED CRUZ (Write-In)",2
"TELLY ROBINSON (Write-In)",1
"TERRY MACAVERY (Write-In)",1
"THADDEUS HACKWORTH (Write-In)",1
