"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"72","017","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Absentee/Military",1
"72","017","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Affidavit",1
"72","017","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Julio Peguero",20
"72","017","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Manny De Los Santos",46
"72","017","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Ting Barrow",5
"72","018","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Public Counter",110
"72","018","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Emergency",0
"72","018","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Absentee/Military",3
"72","018","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Affidavit",1
"72","018","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Julio Peguero",11
"72","018","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Manny De Los Santos",35
"72","018","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Ting Barrow",22
"72","019","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Public Counter",131
"72","019","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Emergency",0
"72","019","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Absentee/Military",1
"72","019","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Affidavit",0
"72","019","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Julio Peguero",18
"72","019","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Manny De Los Santos",31
"72","019","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Ting Barrow",31
"72","020","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Public Counter",154
"72","020","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Emergency",0
"72","020","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Absentee/Military",1
"72","020","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Affidavit",1
"72","020","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Julio Peguero",21
"72","020","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Manny De Los Santos",62
"72","020","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Ting Barrow",17
"72","021","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Public Counter",134
"72","021","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Emergency",0
"72","021","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Absentee/Military",0
"72","021","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Affidavit",0
"72","021","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Julio Peguero",22
"72","021","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Manny De Los Santos",61
"72","021","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Ting Barrow",5
"72","022","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Public Counter",103
"72","022","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Emergency",0
"72","022","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Absentee/Military",1
"72","022","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Affidavit",0
"72","022","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Julio Peguero",12
"72","022","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Manny De Los Santos",51
"72","022","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Ting Barrow",6
"72","023","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Public Counter",76
"72","023","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Emergency",0
"72","023","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Absentee/Military",0
"72","023","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Affidavit",0
"72","023","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Julio Peguero",10
"72","023","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Manny De Los Santos",33
"72","023","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Ting Barrow",5
"72","024","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Public Counter",110
"72","024","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Emergency",0
"72","024","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Absentee/Military",2
"72","024","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Affidavit",0
"72","024","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Julio Peguero",15
"72","024","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Manny De Los Santos",72
"72","024","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Ting Barrow",4
"72","025","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Public Counter",101
"72","025","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Emergency",0
"72","025","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Absentee/Military",2
"72","025","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Affidavit",3
"72","025","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Julio Peguero",11
"72","025","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Manny De Los Santos",42
"72","025","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Ting Barrow",7
"72","025","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Scattered",1
"72","026","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Public Counter",134
"72","026","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Emergency",0
"72","026","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Absentee/Military",1
"72","026","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Affidavit",1
"72","026","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Julio Peguero",15
"72","026","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Manny De Los Santos",56
"72","026","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Ting Barrow",16
"72","026","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male State Committee","72",1,"Scattered",1
