"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"64","086","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","64",2,"Anisa Khatari",11
"64","086","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","64",2,"Scattered",1
"64","087","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","64",2,"Public Counter",21
"64","087","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","64",2,"Emergency",0
"64","087","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","64",2,"Absentee/Military",2
"64","087","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","64",2,"Affidavit",0
"64","087","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","64",2,"Stephen A. Harrison",17
"64","087","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","64",2,"Scott G. Klein",15
"64","087","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","64",2,"William J. Morton",8
"64","087","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","64",2,"Anisa Khatari",3
"64","088","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","64",2,"Public Counter",41
"64","088","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","64",2,"Emergency",0
"64","088","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","64",2,"Absentee/Military",0
"64","088","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","64",2,"Affidavit",0
"64","088","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","64",2,"Stephen A. Harrison",15
"64","088","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","64",2,"Scott G. Klein",14
"64","088","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","64",2,"William J. Morton",20
"64","088","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","64",2,"Anisa Khatari",20
"64","089","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","64",2,"Public Counter",26
"64","089","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","64",2,"Emergency",0
"64","089","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","64",2,"Absentee/Military",3
"64","089","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","64",2,"Affidavit",0
"64","089","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","64",2,"Stephen A. Harrison",16
"64","089","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","64",2,"Scott G. Klein",14
"64","089","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","64",2,"William J. Morton",11
"64","089","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","64",2,"Anisa Khatari",8
"64","090","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","64",2,"Public Counter",66
"64","090","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","64",2,"Emergency",0
"64","090","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","64",2,"Absentee/Military",6
"64","090","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","64",2,"Affidavit",0
"64","090","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","64",2,"Stephen A. Harrison",43
"64","090","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","64",2,"Scott G. Klein",40
"64","090","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","64",2,"William J. Morton",16
"64","090","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","64",2,"Anisa Khatari",22
"64","091","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","64",2,"Public Counter",12
"64","091","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","64",2,"Emergency",0
"64","091","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","64",2,"Absentee/Military",0
"64","091","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","64",2,"Affidavit",0
"64","091","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","64",2,"Stephen A. Harrison",10
"64","091","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","64",2,"Scott G. Klein",8
"64","091","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","64",2,"William J. Morton",3
"64","091","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","64",2,"Anisa Khatari",1
"64","092","Kings","COMBINED INTO 091/64","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","64",2,"Public Counter",0
"64","092","Kings","COMBINED INTO 091/64","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","64",2,"Emergency",0
"64","092","Kings","COMBINED INTO 091/64","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","64",2,"Absentee/Military",0
"64","092","Kings","COMBINED INTO 091/64","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","64",2,"Affidavit",0
"64","093","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","64",2,"Public Counter",0
"64","093","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","64",2,"Emergency",0
"64","093","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","64",2,"Absentee/Military",0
"64","093","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","64",2,"Affidavit",0
"64","093","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","64",2,"Stephen A. Harrison",0
"64","093","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","64",2,"Scott G. Klein",0
"64","093","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","64",2,"William J. Morton",0
"64","093","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","64",2,"Anisa Khatari",0
"64","094","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","64",2,"Public Counter",0
"64","094","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","64",2,"Emergency",0
"64","094","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","64",2,"Absentee/Military",0
"64","094","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","64",2,"Affidavit",0
"64","094","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","64",2,"Stephen A. Harrison",0
"64","094","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","64",2,"Scott G. Klein",0
"64","094","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","64",2,"William J. Morton",0
"64","094","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","64",2,"Anisa Khatari",0
"64","095","Kings","COMBINED INTO 094/64","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","64",2,"Public Counter",0
"64","095","Kings","COMBINED INTO 094/64","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","64",2,"Emergency",0
"64","095","Kings","COMBINED INTO 094/64","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","64",2,"Absentee/Military",0
"64","095","Kings","COMBINED INTO 094/64","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","64",2,"Affidavit",0
"64","096","Kings","COMBINED INTO 091/64","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","64",2,"Public Counter",0
"64","096","Kings","COMBINED INTO 091/64","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","64",2,"Emergency",0
"64","096","Kings","COMBINED INTO 091/64","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","64",2,"Absentee/Military",0
"64","096","Kings","COMBINED INTO 091/64","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","64",2,"Affidavit",0
"64","097","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Delegate to Judicial Convention","64",2,"Public Counter",0
