"VLADIMIR VIZNER (Write-In)",1
"WYATT MARSHALL (Write-In)",1
"YOSSI GLUCK (Write-In)",1
"ZACH LERMAN (Write-In)",1
"ZACH VAN BUREN (Write-In)",1
,
,
,
"Total Votes","38,072"
"Unrecorded","5,038"

"Total for State Senator (26th Senatorial District)"
"Public Counter","105,607"
"Manually Counted Emergency",46
"Absentee/Military","6,133"
"Federal","1,658"
"Special Presidential",0
"Affidavit","2,905"
"Total Ballots","116,349"
"Less - Inapplicable Federal/Special Presidential Ballots","(1,658)"
"Total Applicable Ballots","114,691"
,
"Daniel Squadron (Democratic)","87,460"
"Daniel Squadron (Working Families)","8,002"
"A J JOHNSON (Write-In)",1
"AARON H GILLESPEE (Write-In)",1
"AB STAIN (Write-In)",1
"ADAM AISEN (Write-In)",1
"ADAM BOWIE (Write-In)",1
"ADAM HABER (Write-In)",2
"ADAM KRAMER (Write-In)",2
"ADAM SUSS (Write-In)",1
"ADAM WILLIAM MALITZ (Write-In)",1
"ALEXANDER HARTICK (Write-In)",1
"ALEXANDRIA ABREU (Write-In)",1
"ALI KARIMI (Write-In)",1
"ALVIN LEWIS (Write-In)",1
"ALYSON BEHA (Write-In)",1
"ANDREW CRAIG ROE (Write-In)",1
"ANDREW KETLER (Write-In)",1
"ANDREW NAPOLITANO (Write-In)",1
"ANGELA CHAO (Write-In)",1
"ANN MATIE CARLEY (Write-In)",1
"ANTHONY A PELLE (Write-In)",1
"ANTHONY V. PENNOLINO (Write-In)",1
"ANTHONY WEINER (Write-In)",2
"ANYA A BEDIN (Write-In)",1
"ARTHUR SADOWSKI (Write-In)",1
"BAKI MUSACHIO (Write-In)",1
"BEN CARSON (Write-In)",1
"BENJAMIN BALLER (Write-In)",1
"BENJAMIN DECKER (Write-In)",1
"BENJAMIN DUNN (Write-In)",1
"BERNHARD GOETZ (Write-In)",1
"BERNIE SANDERS (Write-In)",4
"BETTY LEE (Write-In)",1
"BHAWEWI SINGH (Write-In)",1
"BO DIETL (Write-In)",1
"BOBBIE BATISTA (Write-In)",1
"BOBBY FLAY (Write-In)",1
"BRAIN DOMINIAMI (Write-In)",1
"BRANY NEIMAN (Write-In)",1
"BRENDAN M RYAN (Write-In)",1
"BRIAN CONNOR (Write-In)",1
"BRIAN HERR (Write-In)",1
"BRIAN JUNG (Write-In)",2
"BRIAN WHEELER (Write-In)",1
"BRIANA KURTZ (Write-In)",1
