,
"Statement and Return Report

for Certification



General Election 2016 - 11/08/2016


Kings County
 - 
All Parties and Independent Bodies




Judge of the Civil Court - County


Kings


Vote for 3"
"BARUCH VOGEL (Write-In)",1
"BEN SHIFEL (Write-In)",1
"BENARD RUBIN (Write-In)",1
"BENJAMIN LIEBERMAN (Write-In)",1
"BERNIE MADOFF (Write-In)",1
"BERNIE SANDERS (Write-In)",2
"BONNIE S. KUTZ (Write-In)",2
"BRADY KUGELMAN (Write-In)",1
"CALRENCE THOMAS (Write-In)",1
"CARD COX (Write-In)",3
"CAROL COX (Write-In)",3
"CHAIU BEHSKY (Write-In)",1
"CHARLES WEAVER (Write-In)",2
"CHAYA DONN (Write-In)",1
"DARLA ZABAR (Write-In)",1
"DAVID BIRNDAUM (Write-In)",1
"DAVID GROENFIELD (Write-In)",1
"DEAN BEAVER (Write-In)",1
"DEVORA LEAH (Write-In)",1
"DONALD J. TRUMP (Write-In)",1
"DONALD TRUMP (Write-In)",1
"DOVIE ESNER (Write-In)",1
"EDWARD VAN HALEN (Write-In)",1
"ELACER BIRNDAUM (Write-In)",1
"ELLIOT STEINMETZ (Write-In)",1
"ERIC SNOWDEN (Write-In)",1
"ERIK WARD (Write-In)",1
"ERIN EVERS (Write-In)",1
"FOGEL ERLICH (Write-In)",1
"FREDDY GOULD (Write-In)",1
"GEORGE COLMAN (Write-In)",1
"GEORGE GRUNTELD (Write-In)",1
"GLEN NOCERA (Write-In)",2
"GLENN WOCERO (Write-In)",1
"GUCCI MAINE (Write-In)",1
"HARRT RUBIN FALCONE (Write-In)",1
"HEATHCLIFF WALLER (Write-In)",1
"HERMAN BELL (Write-In)",1
"HUNTER S. THOMSON (Write-In)",1
"JACOB SPIRA (Write-In)",1
"JAMES E PROVOST (Write-In)",2
"JAMES ODDO (Write-In)",1
"JAMES ROWE (Write-In)",1
"JANELLE HAODAD (Write-In)",1
"JASON BOLGER (Write-In)",1
"JEFFREY TEITEBAUM (Write-In)",1
"JEFFREY WILLIAMS (Write-In)",1
"JILL EPSTEIN (Write-In)",1
"JOHN BURKE (Write-In)",1
"JOHN CUSTAMETETES (Write-In)",1
"JOHN KASICH (Write-In)",1
"JOHN O'CONNELL (Write-In)",1
"JOHN PEDESTO (Write-In)",1
"JOSEPH KNASPHY (Write-In)",1
"JOSHUA MOSHES (Write-In)",1
"JOSHUA TABAK (Write-In)",1
"JOSHUA TYDOG (Write-In)",1
"KELLY KRAVET (Write-In)",1
"KEN BONE (Write-In)",2
"KENNETH HARTON (Write-In)",1
"KLAN THOMPSON (Write-In)",1
"KOFI KINGSTON (Write-In)",1
"LARRY NIVEN (Write-In)",1
"LIBA SPIRA (Write-In)",1
"LILLIAN HAODAD (Write-In)",1
"LINDA SAFRON (Write-In)",1
"LORRAINE LURIE (Write-In)",1
"LOUIS CRESPO (Write-In)",2
"MARCO RUBIO (Write-In)",1
"MARION CONDE DASILVEIRA (Write-In)",1
"MARK ANDERSON (Write-In)",1
"MARK LEVINE (Write-In)",1
"MARK TAYLOR (Write-In)",3
"MARK TUDOR (Write-In)",1
"MARTIN HERTENFEID (Write-In)",1
"MAT TERSICLLO (Write-In)",1
"MEENA DIETERICH (Write-In)",1
"MERY GLICKMAN (Write-In)",1
"MERYL GLICKSMAN (Write-In)",1
"MICHAEL CLARKE (Write-In)",1
"MICHEAL KLOALLEN (Write-In)",1
"MIKE BLOOMBERG (Write-In)",1
"MIKE BROWN (Write-In)",1
"MIMI UNG (Write-In)",1
"MIRIAM BARGER (Write-In)",1
"MIRIAM SPIRA (Write-In)",2
"MOE LOOGNIM (Write-In)",1
"MORDECHAI AVIGDOR (Write-In)",1
"MORTIN HAMILTON (Write-In)",1
"MORTON AVIGDOR (Write-In)",1
"MUTULU SHAKUR (Write-In)",1
"MYRIAM KALCHSTEIN (Write-In)",1
"NEIL YOUNG (Write-In)",1
"NICK KERVINO (Write-In)",1
"NOAM CHOMSKY (Write-In)",1
"NOEL RADRIGUZ (Write-In)",1
"NORMAN DORT (Write-In)",1
"PATRICK DALTON (Write-In)",3
"PAWLA SHADIB (Write-In)",1
"PERI ABRAMOV (Write-In)",1
"PHILIP K DICK (Write-In)",1
"RAY BRADBURRY (Write-In)",1
"REBECCA BLUMONKOPF (Write-In)",1
"RICHARD HARRISON (Write-In)",1
"RICKY GOULD (Write-In)",1
"RIVLEY MOSKOWITZ (Write-In)",2
"ROGER RUSCO JENKINS (Write-In)",1
"RUDY GIULIANI (Write-In)",1
"RUDY GUILIANI (Write-In)",1
"SALLY FRIEDMAN (Write-In)",1
"SAMUEL LEWIS (Write-In)",1
"SARAH COHN (Write-In)",1
"SARAH GEWESHA MITNICK (Write-In)",1
"SCHLOMO KAHCHSTEIN (Write-In)",1
"SCOTT KRAVET (Write-In)",1
"SCOTT ROSENBERG (Write-In)",1
"SEAN P WILSON (Write-In)",1
"SEBASTIAN DOGGART (Write-In)",1
"SERYL ERICH (Write-In)",1
"SHARON LEVY (Write-In)",1
"SHAUN LIVINGSTON (Write-In)",1
"SHAYE WACHSMAN (Write-In)",1
"SHMUEL FISHMAN (Write-In)",1
"SHNEUR BEHSKY (Write-In)",1
"SHOLOM BLATTER (Write-In)",1
"SHVEX BELSKY (Write-In)",1
"SIMONE BERMAN ROSSI (Write-In)",1
"STEPHEN REGIS (Write-In)",1
"SUSAN MOESKER (Write-In)",1
"TED CRUZ (Write-In)",2
"TONY STARK (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",105
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",8
"VERLINA JAMES (Write-In)",3
"VINCENT A NOVELLI (Write-In)",1
"XAVIER WOODS (Write-In)",1
"YAHUDA KUGELMAN (Write-In)",1
"YITZCHOR RINGEL (Write-In)",1
"ZEV GROSSMAN (Write-In)",1
"ZLI HOADAD (Write-In)",1
,
,
,
"Total Votes","91,462"
"Unrecorded","42,629"

"Assembly District 45"
"Public Counter","28,147"
"Manually Counted Emergency",0
"Absentee/Military",728
"Federal",172
"Special Presidential",0
"Affidavit",874
"Total Ballots","29,921"
"Less - Inapplicable Federal/Special Presidential Ballots",(172)
"Total Applicable Ballots","29,749"
,
"Dena E. Douglas (Democratic)","9,220"
"Vincent F. Martusciello (Conservative)","7,065"
"John Meringolo (Reform)","1,633"
"Odessa Kennedy (Democratic)","9,488"
"Odessa Kennedy (Reform)","1,597"
"Jacqueline D. Williams (Democratic)","9,582"
"ABRAHAM LINCOLN (Write-In)",1
"AKIVA KORNITZER (Write-In)",3
"ALEX DEMARCINENA (Write-In)",1
"ALISA GLEYZER (Write-In)",1
"ANN GOLDBERG (Write-In)",1
"AVIGDOR KRANCZER (Write-In)",1
"AVRAHAM ROSENBERG (Write-In)",1
"BERNARD J GRAHAM (Write-In)",1
"BERNIE SANDERS (Write-In)",1
"BORIS ZIVITOV (Write-In)",1
"BRUCE BALTER (Write-In)",1
"BRUCE BRASKY (Write-In)",1
"CARLOS MALGAR (Write-In)",1
"CHAIM MORGALIS (Write-In)",2
"CHEST BRAH (Write-In)",1
"CONSUELO M MELENDEZ (Write-In)",1
"CRAIG EATON (Write-In)",1
"DAVID RABI (Write-In)",1
"DAVID STOROBIN (Write-In)",2
"DAVID ZEITOHL (Write-In)",1
"DEBRA MORGULIS (Write-In)",1
"DONALD TRUMP (Write-In)",3
"ELAINE H WITTY (Write-In)",1
"ELON MUSK (Write-In)",1
"ERCAN N. AYBASTI (Write-In)",1
"ESTHER HADDAD (Write-In)",2
"GABRIEL GOLDBERG (Write-In)",1
"GRIGORIY MALYUTIN (Write-In)",2
"HARRY BASS (Write-In)",3
"HECTOR M MORA (Write-In)",1
"HENRY CYNAMON (Write-In)",1
"IAN RANDAL STROCK (Write-In)",1
"JACK HUSNEY (Write-In)",2
"JOE ARON (Write-In)",1
"JOEY DAVID ZEITOHL (Write-In)",1
"JOSEPH KRESCH (Write-In)",1
"JOSEPH S TIRALONGO (Write-In)",2
"KEVIN FERTIS (Write-In)",1
"KODY GAMBA (Write-In)",1
"KRIS CASTEGLIOLA (Write-In)",1
"LEE ELKINS (Write-In)",1
"LILY KWAN (Write-In)",1
"MEIR WEINBERG (Write-In)",1
"MENDELL SCHECHTER (Write-In)",1
"MICHAEL CAIN (Write-In)",1
"MICHAEL KORSINSKY (Write-In)",1
"MICHAEL SAVAGE (Write-In)",1
"MIKE BLOOMBERG (Write-In)",1
"MIKE HUCKABEE (Write-In)",2
"MITT ROMNEY (Write-In)",1
"MORDECHAI KERSHENBAUM (Write-In)",1
"MOSTON AVIGDOR (Write-In)",1
"NATRAS BITUSHAN (Write-In)",1
"NECHA KRANCZER (Write-In)",1
"NEWT GINRICH (Write-In)",2
"NOAH DEAR (Write-In)",1
"NSSIM BUSSIE (Write-In)",1
"OTEN OFFENHEIM (Write-In)",1
"PHILLIP J SMALLMAN (Write-In)",1
"PHYLLIS ZUNDELL (Write-In)",1
"RACHEL FRIER (Write-In)",1
"ROHAAN MENOW (Write-In)",1
"RUDI GULIANI (Write-In)",1
"RUDOLPH GIULIANI (Write-In)",2
"SAM FALAH (Write-In)",2
"SAUL SVITAN (Write-In)",2
"SHOLOM KAHN (Write-In)",1
"STEVEN GURNEY-GOLDMAN (Write-In)",1
"STEVEN MOSTOFSKY (Write-In)",1
"STEVEN ROBINSON (Write-In)",1
"STEWEN SHARP (Write-In)",1
"TOSEF AARON (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",83
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",5
"VIVIANE WAHBA (Write-In)",1
"YAAKES AGHAI (Write-In)",1
"YEUECHY SAULKIN (Write-In)",1
"YEUECLY SAULKIN (Write-In)",1
"YIEZCHOL CHAIFETZ (Write-In)",1
"YITZCHOK SOPOZNIK (Write-In)",1
,
,
,
"Total Votes","38,768"
"Unrecorded","50,479"

"Assembly District 46"
"Public Counter","37,399"
"Manually Counted Emergency",0
"Absentee/Military","1,191"
"Federal",162
"Special Presidential",0
"Affidavit","1,020"
"Total Ballots","39,772"
"Less - Inapplicable Federal/Special Presidential Ballots",(162)
"Total Applicable Ballots","39,610"
,
"Dena E. Douglas (Democratic)","14,708"
"Vincent F. Martusciello (Conservative)","7,948"
"John Meringolo (Reform)","1,947"
"Odessa Kennedy (Democratic)","15,140"
"Odessa Kennedy (Reform)","1,716"
"Jacqueline D. Williams (Democratic)","15,097"
"ADESSA KENNEDY (Write-In)",1
"ALAN AJA (Write-In)",1
"ALEXANDER WEIS (Write-In)",1
"ANTHONY COX (Write-In)",1
"ANTHONY MCNUTTY (Write-In)",1
"ANTHONY WEINER (Write-In)",1
"ARTHUR AIDELA (Write-In)",1
"BILL LYNN (Write-In)",1
"CHARLES E SIMONTON JR (Write-In)",1
"CHARLES POTURNO (Write-In)",2
"CHERYL GONZALES (Write-In)",1
"CONOR MCGREGOR (Write-In)",1
"CONSTANTINE ZAVOS (Write-In)",1
"DAN HASSENPLUG (Write-In)",1
"DANIEL BIATTO (Write-In)",2
"DANIEL SULLY (Write-In)",1
"DIMITRI C. ZAVOS (Write-In)",1
"DOUG FUERST (Write-In)",2
"GABRIELLA TULLY (Write-In)",2
"GABRILA TULLY (Write-In)",2
"GENE ZEITLIN (Write-In)",1
"GEORGE BUSH (Write-In)",1
"GERARD P. CLOCK (Write-In)",1
"HEATHER E. OBRIEN (Write-In)",1
"HUNTER S THOMPSON (Write-In)",1
"INNA VERNIKOV (Write-In)",1
"J. CORDEA (Write-In)",1
"JILL EPSTEIN (Write-In)",1
"JOANNE GEMINARA (Write-In)",1
"JOHN A CALABRESE (Write-In)",1
"JULIA FNEL (Write-In)",1
"KEVIN BALL (Write-In)",1
"KEVIN DELORENZO (Write-In)",2
"LEE R. SHUBERT (Write-In)",1
"LLOYD MOORE (Write-In)",1
"MARCUS AURELIUS NUSSBAUM (Write-In)",1
"MORTON M. AVIGDOR (Write-In)",1
"NICK CHAMBARAS (Write-In)",1
"PAT O' SHEEN (Write-In)",1
"PATRICK MARSTEUAN (Write-In)",2
"PAUL SANCHEZ (Write-In)",1
"RACHEL E FREISER (Write-In)",1
"RAYMOND SCOTTO (Write-In)",1
"RICH TERMSMA ESQ (Write-In)",1
"RITA ZEITLIN (Write-In)",1
"ROBERT GUDDAHL (Write-In)",3
"ROSEANN BRANDA (Write-In)",1
"SEMYON LEVI (Write-In)",1
"SHAMAR THOMAS (Write-In)",1
"STEVE BRYLSKI (Write-In)",1
"STEVE D. TEIHOSLOW (Write-In)",1
"SUE SIMMONS (Write-In)",2
"TAMARA CRONIN (Write-In)",3
"THOMAS LADUCA (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",92
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",7
"VANHOUNG LY (Write-In)",1
"VERMIN SUPREME (Write-In)",1
,
,
,
